"","HPCCodes","OMFS"
"12758","78630",376.87629736
"12759","78630",36.54293216
"12760","78635",415.06857717
"12761","78635",381.54046566
"12762","78635",33.52811151
"12763","78645",394.63175838
"12764","78645",364.57985366
"12765","78645",30.05190472
"12766","78647",426.59891865
"12767","78647",378.57235856
"12768","78647",48.02656009
"12769","78650",407.01228647
"12770","78650",374.33220556
"12771","78650",32.68008091
"12772","78660",213.44211532
"12773","78660",185.47004158
"12774","78660",27.97207374
"12775","78699",0
"12776","78699",0
"12777","78699",0
"12778","78700",207.93710312
"12779","78700",184.19799568
"12780","78700",23.73910744
"12781","78701",255.3865712
"12782","78701",229.86731817
"12783","78701",25.51925303
"12784","78707",279.31756353
"12785","78707",229.01928757
"12786","78707",50.29827596
"12787","78708",205.63879646
"12788","78708",141.24812047
"12789","78708",64.39067599
"12790","78709",435.64912996
"12791","78709",362.45977716
"12792","78709",73.1893528
"12793","78710",238.90603076
"12794","78710",206.97049197
"12795","78710",31.93553879
"12796","78725",130.17125976
"12797","78725",110.71901887
"12798","78725",19.45224089
"12799","78730",93.07423303
"12800","78730",84.67873009
"12801","78730",8.39550294
"12802","78740",265.1317364
"12803","78740",234.95550177
"12804","78740",30.17623463
"12805","78761",254.37612118
"12806","78761",215.45079797
"12807","78761",38.92532321
"12808","78799",0
"12809","78799",0
"12810","78799",0
"12811","78800",229.75304964
"12812","78800",193.95034758
"12813","78800",35.80270206
"12814","78801",314.87879247
"12815","78801",271.84483287
"12816","78801",43.0339596
"12817","78802",393.66802191
"12818","78802",348.04325696
"12819","78802",45.62476495
"12820","78803",412.35703526
"12821","78803",356.09954766
"12822","78803",56.2574876
"12823","78804",694.61036574
"12824","78804",638.24507764
"12825","78804",56.3652881
"12826","78805",218.77536539
"12827","78805",179.95784268
"12828","78805",38.81752271
"12829","78806",404.81674962
"12830","78806",359.49167006
"12831","78806",45.32507956
"12832","78807",413.02971038
"12833","78807",357.37159356
"12834","78807",55.65811682
"12835","78808",52.50674887
"12836","78811",0
"12837","78811",0
"12838","78811",84.93816996
"12839","78812",0
"12840","78812",0
"12841","78812",104.08785078
"12842","78813",0
"12843","78813",0
"12844","78813",108.67440272
"12845","78814",0
"12846","78814",0
"12847","78814",120.79189759
"12848","78815",0
"12849","78815",0
"12850","78815",132.51843598
"12851","78816",0
"12852","78816",0
"12853","78816",133.16739499
"12854","78999",0
"12855","78999",0
"12856","78999",0
"12857","79005",152.97322152
"12858","79005",58.38978149
"12859","79005",94.58344003
"12860","79101",159.31907762
"12861","79101",57.11773559
"12862","79101",102.20134203
"12863","79200",151.4740759
"12864","79200",61.65757398
"12865","79200",89.81650192
"12866","79300",0
"12867","79300",0
"12868","79300",77.42878713
"12869","79403",214.37638632
"12870","79403",95.87848337
"12871","79403",118.49790295
"12872","79440",142.37212035
"12873","79440",47.78939899
"12874","79440",94.58272136
"12875","79445",0
"12876","79445",0
"12877","79445",127.34616799
"12878","79999",0
"12879","79999",0
"12880","79999",0
"12881","80047",0
"12882","80048",0
"12883","80050",0
"12884","80051",0
"12885","80053",0
"12886","80055",0
"12887","80061",0
"12888","80069",0
"12889","80074",0
"12890","80076",0
"12891","80150",0
"12892","80155",0
"12893","80156",0
"12894","80157",0
"12895","80158",0
"12896","80159",0
"12897","80162",0
"12898","80163",0
"12899","80164",0
"12900","80165",0
"12901","80168",0
"12902","80169",0
"12903","80170",0
"12904","80171",0
"12905","80173",0
"12906","80175",0
"12907","80176",0
"12908","80177",0
"12909","80178",0
"12910","80180",0
"12911","80183",0
"12912","80184",0
"12913","80185",0
"12914","80186",0
"12915","80188",0
"12916","80190",0
"12917","80192",0
"12918","80194",0
"12919","80195",0
"12920","80197",0
"12921","80198",0
"12922","80199",0
"12923","80200",0
"12924","80201",0
"12925","80202",0
"12926","80203",0
"12927","80299",0
"12928","80300",0
"12929","80301",0
"12930","80302",0
"12931","80303",0
"12932","80304",0
"12933","80320",0
"12934","80321",0
"12935","80322",0
"12936","80323",0
"12937","80324",0
"12938","80325",0
"12939","80326",0
"12940","80327",0
"12941","80328",0
"12942","80329",0
"12943","80330",0
"12944","80331",0
"12945","80332",0
"12946","80333",0
"12947","80334",0
"12948","80335",0
"12949","80336",0
"12950","80337",0
"12951","80338",0
"12952","80339",0
"12953","80340",0
"12954","80341",0
"12955","80342",0
"12956","80343",0
"12957","80344",0
"12958","80345",0
"12959","80346",0
"12960","80347",0
"12961","80348",0
"12962","80349",0
"12963","80350",0
"12964","80351",0
"12965","80352",0
"12966","80353",0
"12967","80354",0
"12968","80355",0
"12969","80356",0
"12970","80357",0
"12971","80358",0
"12972","80359",0
"12973","80360",0
"12974","80361",0
"12975","80362",0
"12976","80363",0
"12977","80364",0
"12978","80365",0
"12979","80366",0
"12980","80367",0
"12981","80368",0
"12982","80369",0
"12983","80370",0
"12984","80371",0
"12985","80372",0
"12986","80373",0
"12987","80374",0
"12988","80375",0
"12989","80376",0
"12990","80377",0
"12991","80400",0
"12992","80402",0
"12993","80406",0
"12994","80408",0
"12995","80410",0
"12996","80412",0
"12997","80414",0
"12998","80415",0
"12999","80416",0
"13000","80417",0
"13001","80418",0
"13002","80420",0
"13003","80422",0
"13004","80424",0
"13005","80426",0
"13006","80428",0
"13007","80430",0
"13008","80432",0
"13009","80434",0
"13010","80435",0
"13011","80436",0
"13012","80438",0
"13013","80439",0
"13014","80500",25.31802543
"13015","80502",79.00842379
"13016","81000",0
"13017","81001",0
"13018","81002",0
"13019","81003",0
"13020","81005",0
"13021","81007",0
"13022","81015",0
"13023","81020",0
"13024","81025",0
"13025","81050",0
"13026","81099",0
"13027","81161",0
"13028","81200",0
"13029","81201",0
"13030","81202",0
"13031","81203",0
"13032","81205",0
"13033","81206",0
"13034","81207",0
"13035","81208",0
"13036","81209",0
"13037","81210",0
"13038","81211",0
"13039","81212",0
"13040","81213",0
"13041","81214",0
"13042","81215",0
"13043","81216",0
"13044","81217",0
"13045","81220",0
"13046","81221",0
"13047","81222",0
"13048","81223",0
"13049","81224",0
"13050","81225",0
"13051","81226",0
"13052","81227",0
"13053","81228",0
"13054","81229",0
"13055","81235",0
"13056","81240",0
"13057","81241",0
"13058","81242",0
"13059","81243",0
"13060","81244",0
"13061","81245",0
"13062","81246",0
"13063","81250",0
"13064","81251",0
"13065","81252",0
"13066","81253",0
"13067","81254",0
"13068","81255",0
"13069","81256",0
"13070","81257",0
"13071","81260",0
"13072","81261",0
"13073","81262",0
"13074","81263",0
"13075","81264",0
"13076","81265",0
"13077","81266",0
"13078","81267",0
"13079","81268",0
"13080","81270",0
"13081","81275",0
"13082","81280",0
"13083","81281",0
"13084","81282",0
"13085","81287",0
"13086","81288",0
"13087","81290",0
"13088","81291",0
"13089","81292",0
"13090","81293",0
"13091","81294",0
"13092","81295",0
"13093","81296",0
"13094","81297",0
"13095","81298",0
"13096","81299",0
"13097","81300",0
"13098","81301",0
"13099","81302",0
"13100","81303",0
"13101","81304",0
"13102","81310",0
"13103","81313",0
"13104","81315",0
"13105","81316",0
"13106","81317",0
"13107","81318",0
"13108","81319",0
"13109","81321",0
"13110","81322",0
"13111","81323",0
"13112","81324",0
"13113","81325",0
"13114","81326",0
"13115","81330",0
"13116","81331",0
"13117","81332",0
"13118","81340",0
"13119","81341",0
"13120","81342",0
"13121","81350",0
"13122","81355",0
"13123","81370",0
"13124","81371",0
"13125","81372",0
"13126","81373",0
"13127","81374",0
"13128","81375",0
"13129","81376",0
"13130","81377",0
"13131","81378",0
"13132","81379",0
"13133","81380",0
"13134","81381",0
"13135","81382",0
"13136","81383",0
"13137","81400",0
"13138","81401",0
"13139","81402",0
"13140","81403",0
"13141","81404",0
"13142","81405",0
"13143","81406",0
"13144","81407",0
"13145","81408",0
"13146","81410",0
"13147","81411",0
"13148","81415",0
"13149","81416",0
"13150","81417",0
"13151","81420",0
"13152","81425",0
"13153","81426",0
"13154","81427",0
"13155","81430",0
"13156","81431",0
"13157","81435",0
"13158","81436",0
"13159","81440",0
"13160","81445",0
"13161","81450",0
"13162","81455",0
"13163","81460",0
"13164","81465",0
"13165","81470",0
"13166","81471",0
"13167","81479",0
"13168","81500",0
"13169","81503",0
"13170","81504",0
"13171","81506",0
"13172","81507",0
"13173","81508",0
"13174","81509",0
"13175","81510",0
"13176","81511",0
"13177","81512",0
"13178","81519",0
"13179","81599",0
"13180","82009",0
"13181","82010",0
"13182","82013",0
"13183","82016",0
"13184","82017",0
"13185","82024",0
"13186","82030",0
"13187","82040",0
"13188","82042",0
"13189","82043",0
"13190","82044",0
"13191","82045",0
"13192","82075",0
"13193","82085",0
"13194","82088",0
"13195","82103",0
"13196","82104",0
"13197","82105",0
"13198","82106",0
"13199","82107",0
"13200","82108",0
"13201","82120",0
"13202","82127",0
"13203","82128",0
"13204","82131",0
"13205","82135",0
"13206","82136",0
"13207","82139",0
"13208","82140",0
"13209","82143",0
"13210","82150",0
"13211","82154",0
"13212","82157",0
"13213","82160",0
"13214","82163",0
"13215","82164",0
"13216","82172",0
"13217","82175",0
"13218","82180",0
"13219","82190",0
"13220","82232",0
"13221","82239",0
"13222","82240",0
"13223","82247",0
"13224","82248",0
"13225","82252",0
"13226","82261",0
"13227","82270",0
"13228","82271",0
"13229","82272",0
"13230","82274",0
"13231","82286",0
"13232","82300",0
"13233","82306",0
"13234","82308",0
"13235","82310",0
"13236","82330",0
"13237","82331",0
"13238","82340",0
"13239","82355",0
"13240","82360",0
"13241","82365",0
"13242","82370",0
"13243","82373",0
"13244","82374",0
"13245","82375",0
"13246","82376",0
"13247","82378",0
"13248","82379",0
"13249","82380",0
"13250","82382",0
"13251","82383",0
"13252","82384",0
"13253","82387",0
"13254","82390",0
"13255","82397",0
"13256","82415",0
"13257","82435",0
"13258","82436",0
"13259","82438",0
"13260","82441",0
"13261","82465",0
"13262","82480",0
"13263","82482",0
"13264","82485",0
"13265","82486",0
"13266","82487",0
"13267","82488",0
"13268","82489",0
"13269","82491",0
"13270","82492",0
"13271","82495",0
"13272","82507",0
"13273","82523",0
"13274","82525",0
"13275","82528",0
"13276","82530",0
"13277","82533",0
"13278","82540",0
"13279","82541",0
"13280","82542",0
"13281","82543",0
"13282","82544",0
"13283","82550",0
"13284","82552",0
"13285","82553",0
"13286","82554",0
"13287","82565",0
"13288","82570",0
"13289","82575",0
"13290","82585",0
"13291","82595",0
"13292","82600",0
"13293","82607",0
"13294","82608",0
"13295","82610",0
"13296","82615",0
"13297","82626",0
"13298","82627",0
"13299","82633",0
"13300","82634",0
"13301","82638",0
"13302","82652",0
"13303","82656",0
"13304","82657",0
"13305","82658",0
"13306","82664",0
"13307","82668",0
"13308","82670",0
"13309","82671",0
"13310","82672",0
"13311","82677",0
"13312","82679",0
"13313","82693",0
"13314","82696",0
"13315","82705",0
"13316","82710",0
"13317","82715",0
"13318","82725",0
"13319","82726",0
"13320","82728",0
"13321","82731",0
"13322","82735",0
"13323","82746",0
"13324","82747",0
"13325","82757",0
"13326","82759",0
"13327","82760",0
"13328","82775",0
"13329","82776",0
"13330","82777",0
"13331","82784",0
"13332","82785",0
"13333","82787",0
"13334","82800",0
"13335","82803",0
"13336","82805",0
"13337","82810",0
"13338","82820",0
"13339","82930",0
"13340","82938",0
"13341","82941",0
"13342","82943",0
"13343","82945",0
"13344","82946",0
"13345","82947",0
"13346","82948",0
"13347","82950",0
"13348","82951",0
"13349","82952",0
"13350","82955",0
"13351","82960",0
"13352","82962",0
"13353","82963",0
"13354","82965",0
"13355","82977",0
"13356","82978",0
"13357","82979",0
"13358","82985",0
"13359","83001",0
"13360","83002",0
"13361","83003",0
"13362","83006",0
"13363","83009",0
"13364","83010",0
"13365","83012",0
"13366","83013",0
"13367","83014",0
"13368","83015",0
"13369","83018",0
"13370","83020",0
"13371","83020",20.22984183
"13372","83021",0
"13373","83026",0
"13374","83030",0
"13375","83033",0
"13376","83036",0
"13377","83037",0
"13378","83045",0
"13379","83050",0
"13380","83051",0
"13381","83060",0
"13382","83065",0
"13383","83068",0
"13384","83069",0
"13385","83070",0
"13386","83080",0
"13387","83088",0
"13388","83090",0
"13389","83150",0
"13390","83491",0
"13391","83497",0
"13392","83498",0
"13393","83499",0
"13394","83500",0
"13395","83505",0
"13396","83516",0
"13397","83518",0
"13398","83519",0
"13399","83520",0
"13400","83525",0
"13401","83527",0
"13402","83528",0
"13403","83540",0
"13404","83550",0
"13405","83570",0
"13406","83582",0
"13407","83586",0
"13408","83593",0
"13409","83605",0
"13410","83615",0
"13411","83625",0
"13412","83630",0
"13413","83631",0
"13414","83632",0
"13415","83633",0
"13416","83655",0
"13417","83661",0
"13418","83662",0
"13419","83663",0
"13420","83664",0
"13421","83670",0
"13422","83690",0
"13423","83695",0
"13424","83698",0
"13425","83700",0
"13426","83701",0
"13427","83704",0
"13428","83718",0
"13429","83719",0
"13430","83721",0
"13431","83727",0
"13432","83735",0
"13433","83775",0
"13434","83785",0
"13435","83788",0
"13436","83789",0
"13437","83825",0
"13438","83835",0
"13439","83857",0
"13440","83861",0
"13441","83864",0
"13442","83872",0
"13443","83873",0
"13444","83874",0
"13445","83876",0
"13446","83880",0
"13447","83883",0
"13448","83885",0
"13449","83915",0
"13450","83916",0
"13451","83918",0
"13452","83919",0
"13453","83921",0
"13454","83930",0
"13455","83935",0
"13456","83937",0
"13457","83945",0
"13458","83950",0
"13459","83951",0
"13460","83970",0
"13461","83986",0
"13462","83987",0
"13463","83992",0
"13464","83993",0
"13465","84030",0
"13466","84035",0
"13467","84060",0
"13468","84061",0
"13469","84066",0
"13470","84075",0
"13471","84078",0
"13472","84080",0
"13473","84081",0
"13474","84085",0
"13475","84087",0
"13476","84100",0
"13477","84105",0
"13478","84106",0
"13479","84110",0
"13480","84112",0
"13481","84119",0
"13482","84120",0
"13483","84126",0
"13484","84132",0
"13485","84133",0
"13486","84134",0
"13487","84135",0
"13488","84138",0
"13489","84140",0
"13490","84143",0
"13491","84144",0
"13492","84145",0
"13493","84146",0
"13494","84150",0
"13495","84152",0
"13496","84153",0
"13497","84154",0
"13498","84155",0
"13499","84156",0
"13500","84157",0
"13501","84160",0
"13502","84163",0
"13503","84165",0
"13504","84165",20.22984183
"13505","84166",0
"13506","84166",20.22984183
"13507","84181",0
"13508","84181",20.22984183
"13509","84182",0
"13510","84182",20.22984183
"13511","84202",0
"13512","84203",0
"13513","84206",0
"13514","84207",0
"13515","84210",0
"13516","84220",0
"13517","84228",0
"13518","84233",0
"13519","84234",0
"13520","84235",0
"13521","84238",0
"13522","84244",0
"13523","84252",0
"13524","84255",0
"13525","84260",0
"13526","84270",0
"13527","84275",0
"13528","84285",0
"13529","84295",0
"13530","84300",0
"13531","84302",0
"13532","84305",0
"13533","84307",0
"13534","84311",0
"13535","84315",0
"13536","84375",0
"13537","84376",0
"13538","84377",0
"13539","84378",0
"13540","84379",0
"13541","84392",0
"13542","84402",0
"13543","84403",0
"13544","84425",0
"13545","84430",0
"13546","84431",0
"13547","84432",0
"13548","84436",0
"13549","84437",0
"13550","84439",0
"13551","84442",0
"13552","84443",0
"13553","84445",0
"13554","84446",0
"13555","84449",0
"13556","84450",0
"13557","84460",0
"13558","84466",0
"13559","84478",0
"13560","84479",0
"13561","84480",0
"13562","84481",0
"13563","84482",0
"13564","84484",0
"13565","84485",0
"13566","84488",0
"13567","84490",0
"13568","84510",0
"13569","84512",0
"13570","84520",0
"13571","84525",0
"13572","84540",0
"13573","84545",0
"13574","84550",0
"13575","84560",0
"13576","84577",0
"13577","84578",0
"13578","84580",0
"13579","84583",0
"13580","84585",0
"13581","84586",0
"13582","84588",0
"13583","84590",0
"13584","84591",0
"13585","84597",0
"13586","84600",0
"13587","84620",0
"13588","84630",0
"13589","84681",0
"13590","84702",0
"13591","84703",0
"13592","84704",0
"13593","84830",0
"13594","84999",0
"13595","85002",0
"13596","85004",0
"13597","85007",0
"13598","85008",0
"13599","85009",0
"13600","85013",0
"13601","85014",0
"13602","85018",0
"13603","85025",0
"13604","85027",0
"13605","85032",0
"13606","85041",0
"13607","85044",0
"13608","85045",0
"13609","85046",0
"13610","85048",0
"13611","85049",0
"13612","85055",0
"13613","85060",27.00689993
"13614","85097",100.43988186
"13615","85130",0
"13616","85170",0
"13617","85175",0
"13618","85210",0
"13619","85220",0
"13620","85230",0
"13621","85240",0
"13622","85244",0
"13623","85245",0
"13624","85246",0
"13625","85247",0
"13626","85250",0
"13627","85260",0
"13628","85270",0
"13629","85280",0
"13630","85290",0
"13631","85291",0
"13632","85292",0
"13633","85293",0
"13634","85300",0
"13635","85301",0
"13636","85302",0
"13637","85303",0
"13638","85305",0
"13639","85306",0
"13640","85307",0
"13641","85335",0
"13642","85337",0
"13643","85345",0
"13644","85347",0
"13645","85348",0
"13646","85360",0
"13647","85362",0
"13648","85366",0
"13649","85370",0
"13650","85378",0
"13651","85379",0
"13652","85380",0
"13653","85384",0
"13654","85385",0
"13655","85390",0
"13656","85390",20.22984183
"13657","85396",22.34991833
"13658","85397",0
"13659","85400",0
"13660","85410",0
"13661","85415",0
"13662","85420",0
"13663","85421",0
"13664","85441",0
"13665","85445",0
"13666","85460",0
"13667","85461",0
"13668","85475",0
"13669","85520",0
"13670","85525",0
"13671","85530",0
"13672","85536",0
"13673","85540",0
"13674","85547",0
"13675","85549",0
"13676","85555",0
"13677","85557",0
"13678","85576",0
"13679","85576",20.22984183
"13680","85597",0
"13681","85598",0
"13682","85610",0
"13683","85611",0
"13684","85612",0
"13685","85613",0
"13686","85635",0
"13687","85651",0
"13688","85652",0
"13689","85660",0
"13690","85670",0
"13691","85675",0
"13692","85705",0
"13693","85730",0
"13694","85732",0
"13695","85810",0
"13696","85999",0
"13697","86000",0
"13698","86001",0
"13699","86003",0
"13700","86005",0
"13701","86021",0
"13702","86022",0
"13703","86023",0
"13704","86038",0
"13705","86039",0
"13706","86060",0
"13707","86063",0
"13708","86077",61.30614435
"13709","86078",60.88212905
"13710","86079",59.61008315
"13711","86140",0
"13712","86141",0
"13713","86146",0
"13714","86147",0
"13715","86148",0
"13716","86152",0
"13717","86153",37.76107781
"13718","86155",0
"13719","86156",0
"13720","86157",0
"13721","86160",0
"13722","86161",0
"13723","86162",0
"13724","86171",0
"13725","86185",0
"13726","86200",0
"13727","86215",0
"13728","86225",0
"13729","86226",0
"13730","86235",0
"13731","86243",0
"13732","86255",0
"13733","86255",20.22984183
"13734","86256",0
"13735","86256",20.22984183
"13736","86277",0
"13737","86280",0
"13738","86294",0
"13739","86300",0
"13740","86301",0
"13741","86304",0
"13742","86305",0
"13743","86308",0
"13744","86309",0
"13745","86310",0
"13746","86316",0
"13747","86317",0
"13748","86318",0
"13749","86320",0
"13750","86320",20.22984183
"13751","86325",0
"13752","86325",20.22984183
"13753","86327",0
"13754","86327",23.22813307
"13755","86329",0
"13756","86331",0
"13757","86332",0
"13758","86334",0
"13759","86334",20.22984183
"13760","86335",0
"13761","86335",20.22984183
"13762","86336",0
"13763","86337",0
"13764","86340",0
"13765","86341",0
"13766","86343",0
"13767","86344",0
"13768","86352",0
"13769","86353",0
"13770","86355",0
"13771","86356",0
"13772","86357",0
"13773","86359",0
"13774","86360",0
"13775","86361",0
"13776","86367",0
"13777","86376",0
"13778","86378",0
"13779","86382",0
"13780","86384",0
"13781","86386",0
"13782","86403",0
"13783","86406",0
"13784","86430",0
"13785","86431",0
"13786","86480",0
"13787","86481",0
"13788","86485",0
"13789","86486",5.81188429
"13790","86490",7.93196079
"13791","86510",7.08393019
"13792","86580",9.20400669
"13793","86590",0
"13794","86592",0
"13795","86593",0
"13796","86602",0
"13797","86603",0
"13798","86606",0
"13799","86609",0
"13800","86611",0
"13801","86612",0
"13802","86615",0
"13803","86617",0
"13804","86618",0
"13805","86619",0
"13806","86622",0
"13807","86625",0
"13808","86628",0
"13809","86631",0
"13810","86632",0
"13811","86635",0
"13812","86638",0
"13813","86641",0
"13814","86644",0
"13815","86645",0
"13816","86648",0
"13817","86651",0
"13818","86652",0
"13819","86653",0
"13820","86654",0
"13821","86658",0
"13822","86663",0
"13823","86664",0
"13824","86665",0
"13825","86666",0
"13826","86668",0
"13827","86671",0
"13828","86674",0
"13829","86677",0
"13830","86682",0
"13831","86684",0
"13832","86687",0
"13833","86688",0
"13834","86689",0
"13835","86692",0
"13836","86694",0
"13837","86695",0
"13838","86696",0
"13839","86698",0
"13840","86701",0
"13841","86702",0
"13842","86703",0
"13843","86704",0
"13844","86705",0
"13845","86706",0
"13846","86707",0
"13847","86708",0
"13848","86709",0
"13849","86710",0
"13850","86711",0
"13851","86713",0
"13852","86717",0
"13853","86720",0
"13854","86723",0
"13855","86727",0
"13856","86729",0
"13857","86732",0
"13858","86735",0
"13859","86738",0
"13860","86741",0
"13861","86744",0
"13862","86747",0
"13863","86750",0
"13864","86753",0
"13865","86756",0
"13866","86757",0
"13867","86759",0
"13868","86762",0
"13869","86765",0
"13870","86768",0
"13871","86771",0
"13872","86774",0
"13873","86777",0
"13874","86778",0
"13875","86780",0
"13876","86784",0
"13877","86787",0
"13878","86788",0
"13879","86789",0
"13880","86790",0
"13881","86793",0
"13882","86800",0
"13883","86803",0
"13884","86804",0
"13885","86805",0
"13886","86806",0
"13887","86807",0
"13888","86808",0
"13889","86812",0
"13890","86813",0
"13891","86816",0
"13892","86817",0
"13893","86821",0
"13894","86822",0
"13895","86825",0
"13896","86826",0
"13897","86828",0
"13898","86829",0
"13899","86830",0
"13900","86831",0
"13901","86832",0
"13902","86833",0
"13903","86834",0
"13904","86835",0
"13905","86849",0
"13906","86850",0
"13907","86860",0
"13908","86870",0
"13909","86880",0
"13910","86885",0
"13911","86886",0
"13912","86890",0
"13913","86891",0
"13914","86900",0
"13915","86901",0
"13916","86902",0
"13917","86904",0
"13918","86905",0
"13919","86906",0
"13920","86910",0
"13921","86911",0
"13922","86920",0
"13923","86921",0
"13924","86922",0
"13925","86923",0
"13926","86927",0
"13927","86930",0
"13928","86931",0
"13929","86932",0
"13930","86940",0
"13931","86941",0
"13932","86945",0
"13933","86950",0
"13934","86960",0
"13935","86965",0
"13936","86970",0
"13937","86971",0
"13938","86972",0
"13939","86975",0
"13940","86976",0
"13941","86977",0
"13942","86978",0
"13943","86985",0
"13944","86999",0
"13945","87003",0
"13946","87015",0
"13947","87040",0
"13948","87045",0
"13949","87046",0
"13950","87070",0
"13951","87071",0
"13952","87073",0
"13953","87075",0
"13954","87076",0
"13955","87077",0
"13956","87081",0
"13957","87084",0
"13958","87086",0
"13959","87088",0
"13960","87101",0
"13961","87102",0
"13962","87103",0
"13963","87106",0
"13964","87107",0
"13965","87109",0
"13966","87110",0
"13967","87116",0
"13968","87118",0
"13969","87140",0
"13970","87143",0
"13971","87147",0
"13972","87149",0
"13973","87150",0
"13974","87152",0
"13975","87153",0
"13976","87158",0
"13977","87164",0
"13978","87164",20.22984183
"13979","87166",0
"13980","87168",0
"13981","87169",0
"13982","87172",0
"13983","87176",0
"13984","87177",0
"13985","87181",0
"13986","87184",0
"13987","87185",0
"13988","87186",0
"13989","87187",0
"13990","87188",0
"13991","87190",0
"13992","87197",0
"13993","87205",0
"13994","87206",0
"13995","87207",0
"13996","87207",20.22984183
"13997","87209",0
"13998","87210",0
"13999","87220",0
"14000","87230",0
"14001","87250",0
"14002","87252",0
"14003","87253",0
"14004","87254",0
"14005","87255",0
"14006","87260",0
"14007","87265",0
"14008","87267",0
"14009","87269",0
"14010","87270",0
"14011","87271",0
"14012","87272",0
"14013","87273",0
"14014","87274",0
"14015","87275",0
"14016","87276",0
"14017","87277",0
"14018","87278",0
"14019","87279",0
"14020","87280",0
"14021","87281",0
"14022","87283",0
"14023","87285",0
"14024","87290",0
"14025","87299",0
"14026","87300",0
"14027","87301",0
"14028","87305",0
"14029","87320",0
"14030","87324",0
"14031","87327",0
"14032","87328",0
"14033","87329",0
"14034","87332",0
"14035","87335",0
"14036","87336",0
"14037","87337",0
"14038","87338",0
"14039","87339",0
"14040","87340",0
"14041","87341",0
"14042","87350",0
"14043","87380",0
"14044","87385",0
"14045","87389",0
"14046","87390",0
"14047","87391",0
"14048","87400",0
"14049","87420",0
"14050","87425",0
"14051","87427",0
"14052","87430",0
"14053","87449",0
"14054","87450",0
"14055","87451",0
"14056","87470",0
"14057","87471",0
"14058","87472",0
"14059","87475",0
"14060","87476",0
"14061","87477",0
"14062","87480",0
"14063","87481",0
"14064","87482",0
"14065","87485",0
"14066","87486",0
"14067","87487",0
"14068","87490",0
"14069","87491",0
"14070","87492",0
"14071","87493",0
"14072","87495",0
"14073","87496",0
"14074","87497",0
"14075","87498",0
"14076","87500",0
"14077","87501",0
"14078","87502",0
"14079","87503",0
"14080","87505",0
"14081","87506",0
"14082","87507",0
"14083","87510",0
"14084","87511",0
"14085","87512",0
"14086","87515",0
"14087","87516",0
"14088","87517",0
"14089","87520",0
"14090","87521",0
"14091","87522",0
"14092","87525",0
"14093","87526",0
"14094","87527",0
"14095","87528",0
"14096","87529",0
"14097","87530",0
"14098","87531",0
"14099","87532",0
"14100","87533",0
"14101","87534",0
"14102","87535",0
"14103","87536",0
"14104","87537",0
"14105","87538",0
"14106","87539",0
"14107","87540",0
"14108","87541",0
"14109","87542",0
"14110","87550",0
"14111","87551",0
"14112","87552",0
"14113","87555",0
"14114","87556",0
"14115","87557",0
"14116","87560",0
"14117","87561",0
"14118","87562",0
"14119","87580",0
"14120","87581",0
"14121","87582",0
"14122","87590",0
"14123","87591",0
"14124","87592",0
"14125","87623",0
"14126","87624",0
"14127","87625",0
"14128","87631",0
"14129","87632",0
"14130","87633",0
"14131","87640",0
"14132","87641",0
"14133","87650",0
"14134","87651",0
"14135","87652",0
"14136","87653",0
"14137","87660",0
"14138","87661",0
"14139","87797",0
"14140","87798",0
"14141","87799",0
"14142","87800",0
"14143","87801",0
"14144","87802",0
"14145","87803",0
"14146","87804",0
"14147","87806",0
"14148","87807",0
"14149","87808",0
"14150","87809",0
"14151","87810",0
"14152","87850",0
"14153","87880",0
"14154","87899",0
"14155","87900",0
"14156","87901",0
"14157","87902",0
"14158","87903",0
"14159","87904",0
"14160","87905",0
"14161","87906",0
"14162","87910",0
"14163","87912",0
"14164","87999",0
"14165","88000",0
"14166","88005",0
"14167","88007",0
"14168","88012",0
"14169","88014",0
"14170","88016",0
"14171","88020",0
"14172","88025",0
"14173","88027",0
"14174","88028",0
"14175","88029",0
"14176","88036",0
"14177","88037",0
"14178","88040",0
"14179","88045",0
"14180","88099",0
"14181","88104",85.77613918
"14182","88104",53.72561319
"14183","88104",32.05052599
"14184","88106",102.06479473
"14185","88106",80.43857709
"14186","88106",21.62621764
"14187","88108",97.87135528
"14188","88108",72.38228639
"14189","88108",25.48906889
"14190","88112",73.47969548
"14191","88112",42.70121539
"14192","88112",30.77848009
"14193","88120",732.09331826
"14194","88120",668.84748358
"14195","88120",63.24583468
"14196","88121",651.46070027
"14197","88121",596.04118189
"14198","88121",55.41951838
"14199","88125",29.60273597
"14200","88125",13.86817499
"14201","88125",15.73456098
"14202","88130",0
"14203","88140",0
"14204","88141",36.07292198
"14205","88142",0
"14206","88143",0
"14207","88147",0
"14208","88148",0
"14209","88150",0
"14210","88152",0
"14211","88153",0
"14212","88154",0
"14213","88155",0
"14214","88160",76.77120408
"14215","88160",47.78939899
"14216","88160",28.98180509
"14217","88161",69.13892868
"14218","88161",41.42916949
"14219","88161",27.70975919
"14220","88162",114.25487527
"14221","88162",69.83819459
"14222","88162",44.41668068
"14223","88164",0
"14224","88165",0
"14225","88166",0
"14226","88167",0
"14227","88172",63.45065563
"14228","88172",23.19651159
"14229","88172",40.25414404
"14230","88173",171.91736272
"14231","88173",93.88273678
"14232","88173",78.03462594
"14233","88174",0
"14234","88175",0
"14235","88177",33.95284548
"14236","88177",9.20400669
"14237","88177",24.74883879
